,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
69,-0.11482520113056749,0.17760196476454698,0.5210989402547868,-0.06696971252523903,-0.2564260422196733,-0.05713221469904681,0.24232430433676327,0.13167917302887672,6.330959826808796e-05,0.24073973789344932,0.38738552964655776,-0.17589750410264124,-0.12032970027439563,0.24462205331603584,0.2743332543906247,0.09137307815678315,-0.23239460988329821,-0.3324831178838873,-0.173939647067924,-0.21344141491182023,11.594187963630297
70,0.5700623151320686,-0.14360328787754045,-0.5849409908386931,-0.17206435060058217,-0.11903675563032681,0.1476570304910623,-0.4589584904356899,0.31915390894734286,-0.20623652926750866,0.20683514028339173,-0.26209113390938005,-0.0972702784860189,0.3319542170185278,-0.3072892591731059,0.13757089322532223,0.34173938430458994,0.052111124662238474,0.005580783427812457,0.2226485960848577,0.23152510057834058,10.78974786029612
71,0.792248542879528,-0.11342779279378282,0.457508835695075,-0.14608902340141844,0.45724609864294086,-0.10315618223161074,0.411013447597839,-0.4433357441391784,0.32754480799715185,0.31551415743392747,-0.16646543343958833,0.49526336303919766,-0.21378155494755363,-0.039966449877137024,0.3105279439451185,0.037951611163951876,-0.0730443246862206,-0.31484608848245804,0.10003546164463553,0.1480609421069628,13.676955446276509
72,-0.1356800863291188,-0.30040289552365645,0.25958695632326234,-0.18688366576847615,-0.3241363356088518,0.19837170477357657,-0.19345866425279887,0.3324464309573367,-0.11093718771295212,0.0603080613719008,0.0889368518936946,-0.01832740000848808,0.20467318042808402,0.006659065312649998,0.004820198038795084,0.04478990536718156,0.04367600243095849,-0.06772136718354782,-0.139078737038145,-0.009829142748229696,10.790469660541875
73,0.2165986615051509,0.21793600072336247,-0.31387465368474926,0.29745636082615484,0.34119270065520585,0.09066279692098418,0.092311285839943,0.12527378992735733,-0.18286222842117347,0.09921487584928242,0.14052077600504537,-0.2441963235699428,-0.0990214446285931,0.0018505843539137242,0.0277814747416261,-0.21186364022263332,0.029905581460230927,0.1370210765178181,0.10014682178797199,0.046910041525123784,8.558570273794652
74,-0.11430102086499577,-0.07277075744582583,0.10482081938018227,0.06043204551380689,0.3128176944991149,0.172428745981998,-0.10428957523844556,0.05295293925768567,0.0780872379036315,-0.020537596906643106,0.20319824682833618,-0.24837325207300046,-0.03191872694060503,-0.06900485910790494,0.023267752387679873,0.030426968895546278,-0.08633483495700495,0.09851358048223235,0.07457615275121648,-0.07430636978290191,10.276959456602318
75,0.8656947608939813,0.08190619323428952,-0.12211280129097966,0.14031982976358323,0.07093916050472224,0.39474182055067564,0.41023850036477255,-0.08383307269869442,-0.010565709579387203,-0.058595090872468655,0.19717939345364918,-0.26534143884011924,-0.2716034753529824,0.21308843394550037,0.2455226699987087,-0.3630207091756053,0.009765246846948458,-0.2911227800238131,0.03596640975811171,0.33051661469108,10.62273967342138
76,-0.44975722398157403,0.22888542472141635,0.2908836692605557,-0.6061707893200408,-0.2248565909453085,-0.027133494132370425,0.05891955565158599,0.28376811164991583,-0.09834491102920659,-0.3271822113814243,0.0009372302707348569,-0.19818394580690896,0.019570394676447982,0.2545519263137879,0.0493020522570256,0.035429457247867883,-0.08417972162021121,-0.3644217042627875,-0.2802541592681534,0.06415551631480425,11.323460309692079
77,0.23144831943251967,-0.09782251972049343,0.08748965889411048,0.20689297166505008,0.1588010345659314,0.10320256985913272,0.08856145929864682,0.058459032544244324,0.380663512539852,0.09978391546899915,0.09769888917504559,0.23468327482927787,0.026698967419832936,0.3068893932753308,-0.2661571004426468,0.029958380736018853,-0.11597553093532811,-0.0018609200724937097,0.01884093960862948,0.03827884307738148,9.977941065130558
78,-0.2881362602147485,0.1397185728969073,-0.25066248981785083,-0.6094289588773513,-0.028187280611997437,-0.40441330036384543,0.33991983806588777,-0.21011965845792596,0.4821654644383885,0.10209719442886242,-0.11285940807397529,-0.20494407903555295,-2.420087765211119e-05,0.1596119187442371,0.3068022823192169,0.4210261221511326,-0.07341598537920666,-0.04938290211073015,-0.14258626375814953,0.33420306849932085,10.545508055029947
79,0.23986614218558683,0.5247180646243514,-0.2681407971129731,0.17715653648145582,0.5180902534970158,-0.31288816840542566,0.12848301614689314,-0.14233852050002166,-0.08358929648054346,-0.22736826155935236,0.2732601849988851,0.06943638073486474,0.36583829847392463,-0.12644769384937504,-0.33270420606958023,-0.028986199481286556,0.15534891278575902,-0.08761880463262142,0.15746428422878275,0.23850534248080596,11.909967478593163
80,0.27997851711187893,-0.24270615934230583,0.12065234553248852,-0.0028467016230945006,0.01240702789431802,-0.017367874074337975,-0.16890918443346245,0.053098079489870255,0.20797739378904806,0.30755193670455583,0.05983459217493925,-0.019485773976282383,0.11778338060990745,-0.15232116373838966,0.18242288864368075,0.08702951882670606,-0.0985693638634101,-0.23188819767265972,0.10012146715751209,-0.08641507743805962,8.92817519153789
81,-0.12898630670495037,0.2284473506063444,0.16150948714043986,-0.21761117615778264,0.17792869024248448,-0.36549654742496746,0.338804075112414,0.3704331063756208,-0.16617734091715516,0.18419439932586626,0.38681978090775987,-0.06450787338701407,-0.006632048086771502,0.034126646291176004,-0.0149381176089339,0.10098773753181148,0.1884684096024156,-0.003791545717680735,0.14066903334945607,-0.2031248586467117,12.698392684964151
82,0.34122872406863186,-0.13833546642409308,-0.11642509963908176,-0.29674679129207726,-0.006710405308091656,0.02991003288636939,-0.08147773224667089,-0.04059976570979961,0.16412775323458395,-0.04951936717492957,0.19316244612606664,0.1409679079123234,-0.11147115298263201,-0.17907132160473901,0.052957286833889616,-0.14221127943650558,0.34103458767138517,0.0352870283698278,-0.07451190994939133,0.012902978934404745,8.199248957002329
83,-0.8148145230669399,0.7373744259210748,0.2299560139791648,0.4605397766634869,-0.08795908466978608,0.30177805449858947,0.4846326622083552,0.20238333061096894,-0.3403794478031527,-0.22631722077998498,0.3353581496271201,0.4040298039670984,0.28858287910197455,-0.15828359769709457,0.12768407876407017,-0.12468641076805184,0.2606869966835004,-0.09912832570112472,0.19139782072786726,0.3108634526505288,11.91710123918853
84,-0.33766061625045163,0.43843959297024143,0.23311881609388962,-0.032647144057007506,0.29218174554404064,-0.3235218708670734,0.250482496409536,-0.23992869749279264,0.41405455207727615,-0.25257990201415176,-0.07939291080117204,-0.07606383271786729,0.17106605139761424,0.007601197601384531,0.03660850862537994,-0.053647702615734455,-0.16032531436761227,0.09411212550015431,0.3230415619323486,-0.14491677562378463,12.201799981136228
85,-0.39971809671959463,0.23965198364532564,0.10001185125162448,-0.2789265605250219,-0.3813749037244196,-0.577961911073028,-0.3213526647433416,-0.23843109045717867,0.10912840226220984,-0.12829151770774003,0.3525064731120971,0.18230338774821475,0.18897629300998037,0.4850483335944761,-0.24636654868553723,-0.2921691939561448,-0.17174791490735766,0.04129797185364096,-0.17939767248700145,-0.21584298177829458,12.980930160355438
86,0.02035984710493,0.5947649718157743,-0.4405298678069513,0.23704276397590576,-0.7329286933202673,-0.11358004141108632,-0.46865285826871633,0.4219507338215528,0.08117782987441442,-0.32076552972219724,-0.4062537283593485,-0.13232707655275414,0.3099553627596874,-0.16881239521104188,-0.004787392051176154,0.033400677664414104,-0.19823860029789142,-0.28627829912078306,-0.05935301821629165,-0.09385615470353693,13.438647349137947
87,-0.20817979575513693,-0.38861898535448314,0.2722491091144137,0.34818772090928735,0.09673085687789325,0.044294846861019935,0.1618370061843924,-0.14033292940500297,-0.0400634340947838,-0.11627773081133475,-0.182912064959702,0.347484338653626,-0.06518259816273161,0.01795014295501403,0.2514997753230731,-0.11080626592147651,0.10417279664927853,0.19787510533264815,-0.12839959095616776,0.20574471974879605,10.418175049968456
88,0.36527215307211286,0.7022001052590401,-0.37263800023239435,0.58553194479194,-0.1633083462398521,0.2816524371149543,-0.029588546464808987,-0.19751324945352572,-0.18835240989002774,-0.33509642156647096,0.42592159895391596,-0.35462106682382566,0.32012130246674136,0.41832516812137205,0.4606934581600656,-0.21179387965732033,-0.2434451278078805,0.2209101833850452,0.2679521543625441,0.21961424488091089,11.716388031700333
89,-0.09418118339593494,0.24587902754779328,-0.06912872177832785,-0.31578892525795826,0.18828483759101627,0.17572112332680492,-0.45865024587156816,0.026646943444379945,-0.2358327599175656,0.1701310502755731,0.0006825708285963694,-0.20648516427546024,-0.359743922291956,0.04604725446536234,0.2968034877215836,0.3615597357095914,0.2337681679013003,-0.06362666608033293,0.08205424407794504,-0.13619208851461892,11.26726950611435
90,-0.2646991206280928,0.3920358952839068,0.0666250646036712,-0.20731693599520692,-0.40856235855170747,-0.1335005038529491,-0.016957036588243445,-0.26875425934291247,-0.1780772488024856,0.0968244951179805,-0.016613456435136065,0.006467602671563962,-0.21244380995792092,-0.13048391766745887,-0.3015151013007098,-0.11349224341357336,-0.00784425040422176,0.20591005715547933,-0.03141430673849573,-0.3968535718491736,10.601990241803978
91,-0.22878075168490805,0.08933011867104715,-0.11590542005376364,-0.454127002154185,0.13980422511046436,-0.028658082513789443,-0.1270414211119404,-0.12108620099481855,0.13826767733788112,-0.0247928433263371,0.12039039358590627,-0.23645851028003204,0.13817241622669274,-0.09197358375114786,0.20393738929628005,-0.0912167652480345,0.0795929658077458,0.09099527309734348,0.010019903543031863,-0.013274212466452318,9.915194915473181
92,0.8115972499960455,-0.001344968623297883,-0.028228999564049503,0.19918086346341127,0.33477101708002277,0.2332368004469004,0.19190408017861693,-0.49928033985941594,-0.135928936262631,-0.36534757018048797,-0.24136877294197465,0.34663616259332286,-0.5112262648234474,-0.3885772329715886,0.417734560954675,-0.22039010712843665,0.10125483980107561,0.032542701740451416,-0.43449547063406785,-0.03682946209432367,14.616523684851169
93,0.011588932794642477,0.029077928084830316,-0.29965981034403577,0.022864461937363557,-0.14288342352704814,0.17018377011709568,-0.011733179991320264,0.41586456205154276,0.017332359947979582,0.36384017714840505,0.00792874652565867,0.018191951126959666,-0.1391497896388693,-0.21950261823614,-0.12097453779214155,0.02935763381385074,-0.1305982188384722,0.26811508806202083,0.1553401299513225,0.13335287835946613,10.35244206263121
94,0.3059435584435633,-0.5454619023504317,-0.1378680108499334,0.06116584303802711,-0.18370873550378136,0.2470162639293939,-0.114953505076511,0.18428322763118424,0.03611600407036233,0.10374348332481438,0.3285767955924964,-0.2640949142159167,-0.19382843117266682,0.059591097858841285,-0.03667150978207857,0.010313160039640671,0.06596302532164534,-0.06544027739381132,-0.20857066853167647,0.256877423857157,9.11042181206868
95,-0.2882632922567666,0.08777560877261895,-0.2791481343892467,0.40195004588229377,0.040706946946732984,0.21605302274789312,0.05856727105674104,-0.25288276187945563,0.12282191739702567,-0.15792964675442403,0.014393460270506562,-0.25443698213022126,0.33476294487134234,-0.08255888031902131,-0.21635386885620095,-0.10769873586895057,0.06695870626537077,-0.13494945746185869,-0.17764956376950045,-0.018923780125877376,8.05497229981275
96,-0.008138716736160118,0.20920119253050534,-0.0780255190048812,0.1650856228934225,-0.17247777278315476,-0.07852540439420147,-0.14830439686171898,0.22180506542501485,-0.12958611482779225,-0.19075775891163926,-0.057407624840102645,0.19572088878348684,0.1158490144829631,0.30275571478891394,0.14867907374824038,-0.09923903991746004,-0.13537974495707847,-0.1555809021836632,-0.254150820995337,-0.06218499287962489,9.83746114878914
97,0.26587740494242185,0.0650990846545948,-0.22734684520214216,0.007305847777220708,0.2679674558464137,-0.5582211206991745,-0.14266961016676982,-0.07129142550789216,-0.33432146658474443,-0.2574638801788372,-0.019948187448284804,0.03566587797711223,-0.2112392410340311,0.24294317699614423,0.01665255753996971,-0.29025700066243104,0.20010789185076272,0.10110644193364508,0.07276423269540501,0.269423864828919,8.333867793516282
98,0.031591251612978016,0.024977340715149943,-0.693815279369904,0.29389977703625,-0.30844531575372225,-0.4143065379107908,0.2880254433680015,-0.4627730637511925,0.39834896427506533,-0.32138360546343847,0.32381592074706195,-0.5671368384822962,0.1424711479577043,-0.2561799425009861,-0.36181188733537967,-0.08604265463617146,0.2855063396628753,0.33533829768543294,0.42787059601903793,0.42761391863039455,13.804132715992887
99,0.14128270903186332,0.06008060679467221,0.24788526614265077,0.13698218337373924,-0.1474805862880548,-0.042543461250517646,0.1933843703237712,-0.033468381846660226,-0.13421787015291217,-0.04248927524285884,0.04824851724223489,-0.011891085528868962,-0.38133615825771144,-0.1317241552224459,-0.07523928108427579,-0.0665468378007209,-0.020250427249123917,-0.13923789850917842,-0.07418826959893726,-0.002108094271622799,8.273025031311086
100,0.5668337108040116,-0.0549651520956207,0.200644337574369,-0.2758415668808348,0.27635442841559527,0.01180854143272353,-0.4294809808464093,0.01381462156166457,0.2768986636016961,0.26030968836209273,0.07421917859884268,-0.005971390262635493,0.07367139736758813,-0.34830223895262025,-0.23564580061653323,-0.11930521813473288,-0.2620675968591973,0.13381347762932963,0.0016817333401750296,-0.021627777081120077,11.84528600371818
101,-0.1033744298613993,0.18829722630762677,0.2439259411213231,-0.21975619528511964,-0.20515711686035346,0.16323372008050901,0.03219806829255572,-0.32384260023991035,0.021510464075656877,0.07196645403205512,0.238061456133866,-0.33361704078154447,-0.07506068171333545,0.030805932547434942,-0.16116473944619458,0.02326709602477611,-0.015860382060630184,0.020778827079581553,0.18569002313778657,-0.2715958221950967,10.406234340386234
102,0.20788539171249384,-0.35315977846878194,0.21351953931882303,-0.055015015402746996,0.028544856744813697,0.23438644311440093,-0.015733820991986048,0.1776545279910422,0.324995000077527,-0.17296347083262426,0.1149249613846269,0.10593751930572201,-0.08121469333619438,-0.0022425549531134847,0.006034633310105949,0.2745296512587161,0.13703065165191325,-0.04621527429271075,0.030498698660067106,-0.17540593140845723,11.517466017164844
103,-0.25137890948831704,-0.012123291306221038,-0.34448227118848646,0.23463285699541395,0.4605871756875448,0.19393594168467873,0.3961137770677884,-0.23391141583749475,-0.28935280847182315,0.15809684454583978,0.09674093772763384,-0.0682970653486969,-0.19287131515128977,-0.3208265224986102,-0.18439476446607234,-0.07908571762083226,0.20774145922051968,-0.1106389411839516,-0.14365709127765602,-0.23795982565065027,10.07774313453038
104,-0.33664148891670137,0.5269459753123458,0.4033997997453115,0.22177013477233226,-0.25144323282618947,0.2660687313193389,-0.11328338778883137,-0.27547307355980366,-0.13571038965644683,0.10953967143368366,0.05949185076749537,0.12887337942693192,0.10288494064727319,0.059612773892157786,0.0006344014530903834,0.18280850033491808,0.15837396265195372,-0.22770646724242383,-0.11958760275528403,0.11474639495118925,9.500654646193345
105,0.49569254132974194,0.6158037296568001,0.5226706158476272,-0.005474996344526695,0.07611776137303036,0.14187053309469658,-0.0019389551949612026,-0.2663681731324904,-0.20916226707372987,0.2610572844420742,-0.14421327228788636,0.2332322471810694,0.19297498471400684,0.23482669732360356,-0.2433150851740398,0.18107205400529394,-0.09921687923019067,0.04108795293919559,0.29853276112058463,-0.2076215079369506,11.57460131309262
